image_path,label
dataset/kfood/국/국/육개장/Img_020_0129.jpg,육개장
dataset/kfood/국/국/육개장/Img_020_0007.jpg,육개장
dataset/kfood/국/국/육개장/Img_020_0390.jpg,육개장
dataset/kfood/국/국/육개장/Img_020_0534.jpg,육개장
dataset/kfood/국/국/육개장/Img_020_0183.jpg,육개장
dataset/kfood/국/국/육개장/Img_020_0488.jpg,육개장
dataset/kfood/회/회/육회/Img_149_0209.jpg,육회
dataset/kfood/회/회/육회/Img_149_0746.jpg,육회
dataset/kfood/회/회/육회/Img_149_0140.jpg,육회
dataset/kfood/회/회/육회/Img_149_0304.jpg,육회
dataset/kfood/회/회/육회/Img_149_0565.jpg,육회
dataset/kfood/회/회/육회/Img_149_0087.jpg,육회
dataset/kfood/회/회/육회/Img_149_0859.jpg,육회
dataset/kfood/회/회/육회/Img_149_0642.jpg,육회
dataset/kfood/회/회/육회/Img_149_0221.jpg,육회
dataset/kfood/회/회/육회/Img_149_0496.jpg,육회
dataset/kfood/회/회/육회/Img_149_0516.jpg,육회
dataset/kfood/회/회/육회/Img_149_0495.jpg,육회
dataset/kfood/회/회/육회/Img_149_0284.jpg,육회
dataset/kfood/회/회/육회/Img_149_0716.jpg,육회
dataset/kfood/회/회/육회/Img_149_0469.jpg,육회
dataset/kfood/회/회/육회/Img_149_0629.jpg,육회
dataset/kfood/회/회/육회/Img_149_0416.jpg,육회
dataset/kfood/회/회/육회/Img_149_0544.jpg,육회
dataset/kfood/회/회/육회/Img_149_0660.jpg,육회
dataset/kfood/회/회/육회/Img_149_0890.jpg,육회
dataset/kfood/면/면/잔치국수/Img_056_0776.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0305.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0669.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0262.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0125.JPG,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0810.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0685.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0578.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0908.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0234.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0686.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0560.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0267.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0994.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0256.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0672.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0288.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0286.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0491.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0588.jpg,잔치국수
dataset/kfood/밥/밥/잡곡밥/Img_076_0347.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0794.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0327.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0919.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0657.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0063.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0052.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0222.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0942.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0966.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0437.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0202.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0133.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0064.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0995.png,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0043.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0143.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0895.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0812.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0253.jpg,잡곡밥
dataset/kfood/무침/무침/잡채/Img_065_0991.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0610.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0557.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0679.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0665.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0699.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0195.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0098.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0324.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0429.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0609.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0623.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0380.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0336.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0050.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0022.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0504.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0435.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0155.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0497.jpg,잡채
dataset/kfood/구이/구이/장어구이/Img_009_0255.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0029.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0037.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0593.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0432.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0348.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0078.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0660.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0319.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0980.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0521.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0207.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0183.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0421.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0018.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0096.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0993.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0398.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0310.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0600.jpg,장어구이
dataset/kfood/조림/조림/장조림/Img_115_0398.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0811.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0197.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0564.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0048.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0753.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0104.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0060.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0656.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0867.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0485.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0958.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0861.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0118.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0888.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0535.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0357.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0071.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0723.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0054.jpg,장조림
dataset/kfood/죽/죽/전복죽/Img_117_0637.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0597.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0310.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0076.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0903.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0437.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0126.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0351.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0560.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0948.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0304.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0886.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0774.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0900.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0945.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0357.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0362.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0445.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0343.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0688.jpg,전복죽
dataset/kfood/기타/기타/젓갈/Img_024_0190.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0762.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0600.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0829.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0924.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0445.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0975.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0513.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0447.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0340.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0380.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0325.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0297.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0225.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0075.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0812.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0314.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0274.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0018.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0608.jpg,젓갈
dataset/kfood/볶음/볶음/제육볶음/Img_088_0571.jpg,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0864.jpg,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0662.jpg,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0418.jpg,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0415.jpg,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0607.jpg,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0109.JPG,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0214.jpg,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0688.jpg,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0776.jpg,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0301.jpg,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0570.jpg,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0011.JPG,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0421.jpg,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0739.jpg,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0304.jpg,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0819.jpg,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0207.jpg,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0367.jpg,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0620.jpg,제육볶음
dataset/kfood/구이/구이/조개구이/Img_010_0080.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0644.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0918.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0720.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0945.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0032.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0635.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0962.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0508.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0048.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0782.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0691.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0155.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0063.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0467.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0802.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0713.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0364.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0598.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0206.jpg,조개구이
dataset/kfood/구이/구이/조기구이/Img_011_0609.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0344.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0534.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0636.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0188.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0550.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0368.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0485.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0120.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0518.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0422.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0219.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0401.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0536.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0446.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0492.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0482.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0215.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0090.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0301.jpg,조기구이
dataset/kfood/찜/찜/족발/Img_131_0507.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0712.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0864.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0953.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0160.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0314.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0302.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0572.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0544.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0125.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0911.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0146.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0987.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0205.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0742.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0278.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0216.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0957.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0010.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0241.jpg,족발
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0021.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0528.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0523.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0661.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0335.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0824.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0474.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0960.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0853.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0082.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0590.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0753.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0161.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0487.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0006.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0547.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0708.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0114.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0479.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0705.jpg,주꾸미볶음
dataset/kfood/밥/밥/주먹밥/Img_077_0675.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0524.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0893.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0244.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0827.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0686.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0521.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0904.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0235.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0768.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0708.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0649.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0640.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0170.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0002.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0519.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0397.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0506.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0214.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0713.jpg,주먹밥
dataset/kfood/면/면/짜장면/Img_057_0089.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0413.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0260.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0460.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0800.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0284.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0443.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0083.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0286.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0405.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0058.JPG,짜장면
dataset/kfood/면/면/짜장면/Img_057_0586.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0600.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0675.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0500.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0637.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0429.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0792.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0451.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0786.jpg,짜장면
dataset/kfood/면/면/짬뽕/Img_058_0979.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0393.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0189.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0702.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0814.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0866.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0195.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0445.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0329.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0264.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0441.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0394.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0051.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0451.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0515.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0309.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0870.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0929.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0362.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0527.jpg,짬뽕
dataset/kfood/면/면/쫄면/Img_059_0440.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0008.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0975.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0770.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0899.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0941.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0395.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0891.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0109.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0571.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0479.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0151.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0851.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0888.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0382.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0661.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0691.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0065.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0329.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0306.jpg,쫄면
dataset/kfood/찜/찜/찜닭/Img_132_0863.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0687.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0998.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0422.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0155.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0586.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0111.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0965.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0757.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0539.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0241.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0784.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0349.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0499.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0981.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0842.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0432.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0388.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0565.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0831.jpg,찜닭
dataset/kfood/김치/김치/총각김치/Img_038_0985.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0480.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0871.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0397.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0238.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0884.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0832.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0153.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0790.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0232.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0319.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0332.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0131.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0303.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0100.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0880.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0940.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0543.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0295.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0688.jpg,총각김치
dataset/kfood/탕/탕/추어탕/Img_139_0589.jpg,추어탕
dataset/kfood/탕/탕/추어탕/Img_139_0324.jpg,추어탕
