image_path,label
dataset/kfood/회/회/육회/Img_149_0683.jpg,육회
dataset/kfood/회/회/육회/Img_149_0963.jpg,육회
dataset/kfood/회/회/육회/Img_149_0921.jpg,육회
dataset/kfood/면/면/잔치국수/Img_056_0536.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0945.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0624.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0565.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0398.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0103.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0000.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0709.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0071.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0823.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0906.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0343.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0947.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0227.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0374.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0091.JPG,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0726.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0481.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0073.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0265.jpg,잔치국수
dataset/kfood/밥/밥/잡곡밥/Img_076_0380.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0217.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0928.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0218.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0600.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0122.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0834.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0259.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0464.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0904.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0488.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0256.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0274.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0207.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0085.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0922.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0012.JPG,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0097.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0702.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0699.jpg,잡곡밥
dataset/kfood/무침/무침/잡채/Img_065_0119.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0414.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0697.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0530.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0099.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0315.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0145.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0960.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0652.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0340.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0215.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0194.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0073.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0375.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0054.JPG,잡채
dataset/kfood/무침/무침/잡채/Img_065_0995.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0866.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0624.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0039.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0783.jpg,잡채
dataset/kfood/구이/구이/장어구이/Img_009_0049.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0848.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0024.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0114.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0959.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0911.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0620.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0723.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0641.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0269.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0871.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0351.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0631.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0879.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0313.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0508.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0393.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0898.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0169.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0205.jpg,장어구이
dataset/kfood/조림/조림/장조림/Img_115_0742.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0368.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0035.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0206.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0216.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0969.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0245.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0254.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0792.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0360.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0556.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0232.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0822.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0896.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0408.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0489.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0614.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0257.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0598.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0872.jpg,장조림
dataset/kfood/죽/죽/전복죽/Img_117_0290.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0905.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0770.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0883.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0138.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0067.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0660.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0830.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0145.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0532.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0392.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0525.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0444.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0314.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0276.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0852.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0888.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0899.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0570.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0363.jpg,전복죽
dataset/kfood/기타/기타/젓갈/Img_024_0713.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0243.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0576.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0100.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0514.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0491.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0807.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0658.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0227.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0736.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0524.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0395.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0382.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0620.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0393.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0127.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0165.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0852.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0814.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0834.jpg,젓갈
dataset/kfood/볶음/볶음/제육볶음/Img_088_0309.jpg,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0957.jpg,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0126.jpg,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0633.jpg,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0318.jpg,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0481.jpg,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0660.jpg,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0385.jpg,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0218.jpg,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0580.jpg,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0690.jpg,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0737.jpg,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0454.jpg,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0306.jpg,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0990.jpg,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0178.jpg,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0246.jpg,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0700.jpg,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0613.jpg,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0086.png,제육볶음
dataset/kfood/구이/구이/조개구이/Img_010_0568.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0228.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0024.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0922.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0772.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0136.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0167.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0641.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0429.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0715.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0646.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0570.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0799.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0879.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0821.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0668.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0037.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0165.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0324.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0917.jpg,조개구이
dataset/kfood/구이/구이/조기구이/Img_011_0289.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0990.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0272.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0949.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0227.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0803.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0593.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0827.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0746.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0576.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0149.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0997.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0583.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0627.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0447.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0223.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0322.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0904.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0750.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0817.jpg,조기구이
dataset/kfood/찜/찜/족발/Img_131_0909.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0833.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0271.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0888.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0139.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0283.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0149.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0435.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0532.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0166.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0303.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0630.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0188.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0531.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0921.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0418.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0366.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0192.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0939.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0934.jpg,족발
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0896.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0033.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0932.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0822.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0102.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0905.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0619.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0669.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0762.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0488.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0048.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0502.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0222.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0771.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0260.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0253.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0301.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0938.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0471.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0895.jpg,주꾸미볶음
dataset/kfood/밥/밥/주먹밥/Img_077_0073.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0896.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0750.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0822.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0745.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0520.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0282.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0377.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0444.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0084.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0835.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0213.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0452.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0401.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0855.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0979.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0106.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0808.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0630.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0339.jpg,주먹밥
dataset/kfood/면/면/짜장면/Img_057_0464.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0247.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0643.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0617.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0518.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0806.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0072.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0121.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0361.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0908.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0640.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0178.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0465.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0444.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0703.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0985.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0474.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0442.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0005.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0968.jpg,짜장면
dataset/kfood/면/면/짬뽕/Img_058_0169.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0550.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0069.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0921.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0552.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0316.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0282.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0594.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0213.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0306.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0980.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0027.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0434.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0302.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0409.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0646.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0315.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0692.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0591.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0483.jpg,짬뽕
dataset/kfood/면/면/쫄면/Img_059_0131.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0412.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0064.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0192.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0755.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0681.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0501.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0359.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0413.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0504.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0934.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0629.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0958.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0600.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0314.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0689.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0660.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0086.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0670.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0817.jpg,쫄면
dataset/kfood/찜/찜/찜닭/Img_132_0085.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0937.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0463.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0104.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0681.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0589.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0900.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0892.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0234.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0931.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0851.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0266.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0115.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0555.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0805.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0913.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0469.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0096.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0997.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0028.jpg,찜닭
dataset/kfood/김치/김치/총각김치/Img_038_0423.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0821.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0281.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0893.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0896.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0781.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0913.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0162.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0432.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0234.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0220.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0186.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0454.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0279.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0550.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0326.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0036.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0307.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0987.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0513.jpg,총각김치
dataset/kfood/탕/탕/추어탕/Img_139_0656.jpg,추어탕
dataset/kfood/탕/탕/추어탕/Img_139_0216.jpg,추어탕
dataset/kfood/탕/탕/추어탕/Img_139_0275.jpg,추어탕
dataset/kfood/탕/탕/추어탕/Img_139_0202.jpg,추어탕
dataset/kfood/탕/탕/추어탕/Img_139_0062.jpg,추어탕
dataset/kfood/탕/탕/추어탕/Img_139_0319.jpg,추어탕
dataset/kfood/탕/탕/추어탕/Img_139_0518.jpg,추어탕
dataset/kfood/탕/탕/추어탕/Img_139_0501.jpg,추어탕
dataset/kfood/탕/탕/추어탕/Img_139_0695.jpg,추어탕
dataset/kfood/탕/탕/추어탕/Img_139_0738.jpg,추어탕
dataset/kfood/탕/탕/추어탕/Img_139_0212.jpg,추어탕
dataset/kfood/탕/탕/추어탕/Img_139_0785.jpg,추어탕
dataset/kfood/탕/탕/추어탕/Img_139_0864.jpg,추어탕
dataset/kfood/탕/탕/추어탕/Img_139_0119.jpg,추어탕
dataset/kfood/탕/탕/추어탕/Img_139_0120.jpg,추어탕
dataset/kfood/탕/탕/추어탕/Img_139_0402.jpg,추어탕
dataset/kfood/탕/탕/추어탕/Img_139_0323.jpg,추어탕
dataset/kfood/탕/탕/추어탕/Img_139_0886.jpg,추어탕
dataset/kfood/탕/탕/추어탕/Img_139_0395.jpg,추어탕
dataset/kfood/탕/탕/추어탕/Img_139_0152.jpg,추어탕
dataset/kfood/면/면/칼국수/Img_060_0239.jpg,칼국수
