image_path,label
dataset/kfood/회/회/육회/Img_149_0070.jpg,육회
dataset/kfood/회/회/육회/Img_149_0092.jpg,육회
dataset/kfood/면/면/잔치국수/Img_056_0732.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0550.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0991.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0844.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0534.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0168.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0899.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0850.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0720.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0497.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0983.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0838.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0650.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0293.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0052.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0348.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0013.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0464.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0479.jpg,잔치국수
dataset/kfood/면/면/잔치국수/Img_056_0689.jpg,잔치국수
dataset/kfood/밥/밥/잡곡밥/Img_076_0198.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0159.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0338.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0542.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0534.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0752.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0083.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0403.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0987.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0706.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0616.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0844.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0773.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0673.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0351.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0180.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0521.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0622.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0420.jpg,잡곡밥
dataset/kfood/밥/밥/잡곡밥/Img_076_0366.jpg,잡곡밥
dataset/kfood/무침/무침/잡채/Img_065_0829.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0939.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0311.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0998.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0107.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0405.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0910.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0164.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0250.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0190.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0892.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0663.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0091.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0366.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0144.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0588.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0063.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0941.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0982.jpg,잡채
dataset/kfood/무침/무침/잡채/Img_065_0881.jpg,잡채
dataset/kfood/구이/구이/장어구이/Img_009_0210.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0086.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0613.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0988.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0409.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0538.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0780.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0370.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0139.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0406.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0679.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0013.png,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0259.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0605.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0338.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0802.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0925.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0965.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0073.jpg,장어구이
dataset/kfood/구이/구이/장어구이/Img_009_0967.JPG,장어구이
dataset/kfood/조림/조림/장조림/Img_115_0586.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0951.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0136.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0100.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0795.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0424.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0251.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0893.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0827.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0354.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0952.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0255.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0181.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0155.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0783.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0905.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0363.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0624.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0224.jpg,장조림
dataset/kfood/조림/조림/장조림/Img_115_0840.jpg,장조림
dataset/kfood/죽/죽/전복죽/Img_117_0828.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0603.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0107.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0012.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0268.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0224.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0490.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0416.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0985.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0653.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0876.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0253.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0091.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0189.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0347.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0170.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0097.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0566.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0711.jpg,전복죽
dataset/kfood/죽/죽/전복죽/Img_117_0897.jpg,전복죽
dataset/kfood/기타/기타/젓갈/Img_024_0942.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0449.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0219.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0475.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0507.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0341.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0636.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0572.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0612.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0169.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0406.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0793.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0484.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0000.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0130.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0123.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0932.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0098.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0949.jpg,젓갈
dataset/kfood/기타/기타/젓갈/Img_024_0611.jpg,젓갈
dataset/kfood/볶음/볶음/제육볶음/Img_088_0285.jpg,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0186.jpg,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0457.jpg,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0904.jpg,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0988.jpg,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0156.jpg,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0080.jpg,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0389.jpg,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0092.jpg,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0757.jpg,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0308.jpg,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0014.JPG,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0401.jpg,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0179.jpg,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0741.jpg,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0426.jpg,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0224.jpg,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0268.jpg,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0161.jpg,제육볶음
dataset/kfood/볶음/볶음/제육볶음/Img_088_0362.jpg,제육볶음
dataset/kfood/구이/구이/조개구이/Img_010_0223.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0982.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0529.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0938.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0248.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0143.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0827.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0258.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0998.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0967.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0178.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0253.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0054.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0344.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0904.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0662.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0414.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0284.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0804.jpg,조개구이
dataset/kfood/구이/구이/조개구이/Img_010_0074.jpg,조개구이
dataset/kfood/구이/구이/조기구이/Img_011_0233.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0548.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0772.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0554.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0353.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0292.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0868.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0901.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0812.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0655.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0610.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0917.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0334.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0569.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0861.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0909.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0427.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0765.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0994.jpg,조기구이
dataset/kfood/구이/구이/조기구이/Img_011_0466.jpg,조기구이
dataset/kfood/찜/찜/족발/Img_131_0073.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0265.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0593.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0083.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0849.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0765.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0967.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0185.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0580.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0666.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0167.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0589.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0598.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0981.jpeg,족발
dataset/kfood/찜/찜/족발/Img_131_0533.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0057.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0848.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0308.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0012.jpg,족발
dataset/kfood/찜/찜/족발/Img_131_0903.jpg,족발
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0930.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0315.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0760.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0516.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0539.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0674.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0755.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0898.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0790.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0721.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0305.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0665.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0504.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0325.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0225.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0106.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0707.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0978.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0989.jpg,주꾸미볶음
dataset/kfood/볶음/볶음/주꾸미볶음/Img_089_0849.jpg,주꾸미볶음
dataset/kfood/밥/밥/주먹밥/Img_077_0817.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0578.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0445.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0290.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0930.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0420.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0482.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0326.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0119.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0202.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0625.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0014.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0789.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0313.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0147.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0187.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0749.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0605.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0687.jpg,주먹밥
dataset/kfood/밥/밥/주먹밥/Img_077_0742.jpg,주먹밥
dataset/kfood/면/면/짜장면/Img_057_0035.JPG,짜장면
dataset/kfood/면/면/짜장면/Img_057_0294.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0541.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0270.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0199.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0335.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0731.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0267.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0203.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0705.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0719.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0016.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0512.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0489.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0397.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0566.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0255.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0782.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0092.jpg,짜장면
dataset/kfood/면/면/짜장면/Img_057_0807.jpg,짜장면
dataset/kfood/면/면/짬뽕/Img_058_0431.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0115.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0745.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0878.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0867.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0349.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0634.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0854.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0318.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0961.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0092.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0810.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0436.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0610.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0449.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0168.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0085.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0673.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0034.jpg,짬뽕
dataset/kfood/면/면/짬뽕/Img_058_0270.jpg,짬뽕
dataset/kfood/면/면/쫄면/Img_059_0204.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0717.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0562.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0120.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0930.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0518.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0092.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0777.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0414.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0211.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0009.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0005.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0720.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0915.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0025.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0529.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0307.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0679.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0986.jpg,쫄면
dataset/kfood/면/면/쫄면/Img_059_0377.jpg,쫄면
dataset/kfood/찜/찜/찜닭/Img_132_0750.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0004.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0994.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0500.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0399.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0064.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0580.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0151.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0295.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0408.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0629.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0719.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0561.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0053.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0257.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0275.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0256.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0936.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0334.jpg,찜닭
dataset/kfood/찜/찜/찜닭/Img_132_0311.jpg,찜닭
dataset/kfood/김치/김치/총각김치/Img_038_0857.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0994.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0927.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0825.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0376.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0230.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0737.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0530.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0734.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0725.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0685.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0775.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0198.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0120.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0380.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0289.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0966.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0882.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0912.jpg,총각김치
dataset/kfood/김치/김치/총각김치/Img_038_0132.jpg,총각김치
dataset/kfood/탕/탕/추어탕/Img_139_0511.jpg,추어탕
dataset/kfood/탕/탕/추어탕/Img_139_0362.jpg,추어탕
dataset/kfood/탕/탕/추어탕/Img_139_0294.jpg,추어탕
dataset/kfood/탕/탕/추어탕/Img_139_0537.jpg,추어탕
dataset/kfood/탕/탕/추어탕/Img_139_0557.jpg,추어탕
dataset/kfood/탕/탕/추어탕/Img_139_0905.jpg,추어탕
dataset/kfood/탕/탕/추어탕/Img_139_0941.jpg,추어탕
dataset/kfood/탕/탕/추어탕/Img_139_0748.jpg,추어탕
dataset/kfood/탕/탕/추어탕/Img_139_0508.jpg,추어탕
dataset/kfood/탕/탕/추어탕/Img_139_0542.jpg,추어탕
dataset/kfood/탕/탕/추어탕/Img_139_0582.jpg,추어탕
dataset/kfood/탕/탕/추어탕/Img_139_0427.jpg,추어탕
dataset/kfood/탕/탕/추어탕/Img_139_0172.jpg,추어탕
dataset/kfood/탕/탕/추어탕/Img_139_0205.jpg,추어탕
dataset/kfood/탕/탕/추어탕/Img_139_0776.jpg,추어탕
dataset/kfood/탕/탕/추어탕/Img_139_0746.jpg,추어탕
dataset/kfood/탕/탕/추어탕/Img_139_0451.jpg,추어탕
dataset/kfood/탕/탕/추어탕/Img_139_0521.jpg,추어탕
dataset/kfood/탕/탕/추어탕/Img_139_0760.jpg,추어탕
dataset/kfood/탕/탕/추어탕/Img_139_0998.jpg,추어탕
dataset/kfood/면/면/칼국수/Img_060_0752.jpg,칼국수
dataset/kfood/면/면/칼국수/Img_060_0506.jpg,칼국수
